-0.00003333000,0.48000,0.10000
-0.00003332000,0.56000,0.10000
-0.00003331000,0.48000,0.10000
-0.00003330000,0.48000,0.10000
-0.00003329000,0.48000,0.10000
-0.00003328000,0.48000,0.10000
-0.00003327000,0.56000,0.10000
-0.00003326000,0.48000,0.10400
-0.00003325000,0.56000,0.10000
-0.00003324000,0.56000,0.10000
-0.00003323000,0.56000,0.10000
-0.00003322000,0.48000,0.10000
-0.00003321000,0.56000,0.10000
-0.00003320000,0.56000,0.10000
-0.00003319000,0.56000,0.10000
-0.00003318000,0.48000,0.10000
-0.00003317000,0.48000,0.10000
-0.00003316000,0.48000,0.10000
-0.00003315000,0.56000,0.09600
-0.00003314000,0.48000,0.10000
-0.00003313000,0.48000,0.10000
-0.00003312000,0.48000,0.10000
-0.00003311000,0.48000,0.10000
-0.00003310000,0.56000,0.09600
-0.00003309000,0.56000,0.10000
-0.00003308000,0.48000,0.10000
-0.00003307000,0.48000,0.10000
-0.00003306000,0.48000,0.09600
-0.00003305000,0.56000,0.10000
-0.00003304000,0.48000,0.09600
-0.00003303000,0.48000,0.09600
-0.00003302000,0.56000,0.09600
-0.00003301000,0.56000,0.10000
-0.00003300000,0.56000,0.09600
-0.00003299000,0.48000,0.09200
-0.00003298000,0.56000,0.10000
-0.00003297000,0.56000,0.09600
-0.00003296000,0.48000,0.09600
-0.00003295000,0.48000,0.09600
-0.00003294000,0.48000,0.09600
-0.00003293000,0.48000,0.09200
-0.00003292000,0.56000,0.09600
-0.00003291000,0.56000,0.09600
-0.00003290000,0.56000,0.09200
-0.00003289000,0.56000,0.09600
-0.00003288000,0.56000,0.09200
-0.00003287000,0.56000,0.09200
-0.00003286000,0.56000,0.09200
-0.00003285000,0.56000,0.09200
-0.00003284000,0.48000,0.09200
-0.00003283000,0.56000,0.09600
-0.00003282000,0.56000,0.09200
-0.00003281000,0.56000,0.09200
-0.00003280000,0.56000,0.09200
-0.00003279000,0.48000,0.09200
-0.00003278000,0.56000,0.09200
-0.00003277000,0.56000,0.09200
-0.00003276000,0.56000,0.08800
-0.00003275000,0.48000,0.08800
-0.00003274000,0.56000,0.08800
-0.00003273000,0.56000,0.09200
-0.00003272000,0.56000,0.08800
-0.00003271000,0.56000,0.08800
-0.00003270000,0.56000,0.08800
-0.00003269000,0.56000,0.08800
-0.00003268000,0.48000,0.08800
-0.00003267000,0.48000,0.08800
-0.00003266000,0.48000,0.08800
-0.00003265000,0.56000,0.08400
-0.00003264000,0.56000,0.08800
-0.00003263000,0.64000,0.08800
-0.00003262000,0.56000,0.08400
-0.00003261000,0.64000,0.08400
-0.00003260000,0.56000,0.08400
-0.00003259000,0.56000,0.08400
-0.00003258000,0.56000,0.08400
-0.00003257000,0.64000,0.08400
-0.00003256000,0.56000,0.08400
-0.00003255000,0.56000,0.08400
-0.00003254000,0.64000,0.08400
-0.00003253000,0.64000,0.08000
-0.00003252000,0.64000,0.08400
-0.00003251000,0.56000,0.08400
-0.00003250000,0.56000,0.08000
-0.00003249000,0.64000,0.08000
-0.00003248000,0.56000,0.08000
-0.00003247000,0.56000,0.08000
-0.00003246000,0.64000,0.08000
-0.00003245000,0.64000,0.08000
-0.00003244000,0.64000,0.07600
-0.00003243000,0.72000,0.08000
-0.00003242000,0.72000,0.08000
-0.00003241000,0.80000,0.07600
-0.00003240000,0.80000,0.07600
-0.00003239000,0.80000,0.07200
-0.00003238000,0.88000,0.07200
-0.00003237000,0.96000,0.07600
-0.00003236000,0.88000,0.07200
-0.00003235000,0.96000,0.07600
-0.00003234000,1.04000,0.07200
-0.00003233000,1.04000,0.07200
-0.00003232000,1.04000,0.07200
-0.00003231000,1.04000,0.07200
-0.00003230000,1.12000,0.07200
-0.00003229000,1.12000,0.06800
-0.00003228000,1.12000,0.07200
-0.00003227000,1.12000,0.07200
-0.00003226000,1.20000,0.06800
-0.00003225000,1.20000,0.06800
-0.00003224000,1.20000,0.06800
-0.00003223000,1.20000,0.06800
-0.00003222000,1.28000,0.06800
-0.00003221000,1.20000,0.06800
-0.00003220000,1.28000,0.06800
-0.00003219000,1.36000,0.06400
-0.00003218000,1.36000,0.06400
-0.00003217000,1.36000,0.06400
-0.00003216000,1.36000,0.06400
-0.00003215000,1.36000,0.06400
-0.00003214000,1.44000,0.06400
-0.00003213000,1.44000,0.06400
-0.00003212000,1.44000,0.06400
-0.00003211000,1.44000,0.06000
-0.00003210000,1.44000,0.06000
-0.00003209000,1.44000,0.06000
-0.00003208000,1.52000,0.06000
-0.00003207000,1.52000,0.06000
-0.00003206000,1.52000,0.06000
-0.00003205000,1.60000,0.05600
-0.00003204000,1.52000,0.05600
-0.00003203000,1.60000,0.05600
-0.00003202000,1.52000,0.05600
-0.00003201000,1.60000,0.05600
-0.00003200000,1.60000,0.05600
-0.00003199000,1.60000,0.05600
-0.00003198000,1.68000,0.05200
-0.00003197000,1.60000,0.05600
-0.00003196000,1.60000,0.05200
-0.00003195000,1.68000,0.05200
-0.00003194000,1.76000,0.05200
-0.00003193000,1.76000,0.05200
-0.00003192000,1.76000,0.05200
-0.00003191000,1.76000,0.05200
-0.00003190000,1.84000,0.04800
-0.00003189000,1.84000,0.04800
-0.00003188000,1.84000,0.04800
-0.00003187000,1.92000,0.04800
-0.00003186000,1.84000,0.04400
-0.00003185000,1.84000,0.04800
-0.00003184000,1.84000,0.04800
-0.00003183000,2.00000,0.04800
-0.00003182000,1.92000,0.04400
-0.00003181000,2.00000,0.04400
-0.00003180000,2.00000,0.04400
-0.00003179000,2.00000,0.04000
-0.00003178000,2.00000,0.04400
-0.00003177000,2.08000,0.04000
-0.00003176000,2.00000,0.04000
-0.00003175000,2.08000,0.04000
-0.00003174000,2.16000,0.04000
-0.00003173000,2.08000,0.04000
-0.00003172000,2.16000,0.03600
-0.00003171000,2.16000,0.04000
-0.00003170000,2.08000,0.03600
-0.00003169000,2.24000,0.03600
-0.00003168000,2.16000,0.03200
-0.00003167000,2.16000,0.03600
-0.00003166000,2.24000,0.03200
-0.00003165000,2.24000,0.03200
-0.00003164000,2.32000,0.03600
-0.00003163000,2.24000,0.03200
-0.00003162000,2.32000,0.03200
-0.00003161000,2.32000,0.03200
-0.00003160000,2.32000,0.03200
-0.00003159000,2.40000,0.02800
-0.00003158000,2.32000,0.03200
-0.00003157000,2.40000,0.02800
-0.00003156000,2.40000,0.02800
-0.00003155000,2.40000,0.02800
-0.00003154000,2.48000,0.02800
-0.00003153000,2.48000,0.02800
-0.00003152000,2.56000,0.02800
-0.00003151000,2.48000,0.02800
-0.00003150000,2.56000,0.02400
-0.00003149000,2.56000,0.02400
-0.00003148000,2.56000,0.02400
-0.00003147000,2.56000,0.02400
-0.00003146000,2.56000,0.02400
-0.00003145000,2.56000,0.02400
-0.00003144000,2.64000,0.02000
-0.00003143000,2.64000,0.02000
-0.00003142000,2.72000,0.02000
-0.00003141000,2.72000,0.02000
-0.00003140000,2.72000,0.01600
-0.00003139000,2.72000,0.02000
-0.00003138000,2.72000,0.02000
-0.00003137000,2.88000,0.01600
-0.00003136000,2.80000,0.01600
-0.00003135000,2.88000,0.01600
-0.00003134000,2.88000,0.01600
-0.00003133000,2.88000,0.01600
-0.00003132000,2.88000,0.01200
-0.00003131000,2.88000,0.01200
-0.00003130000,2.88000,0.01200
-0.00003129000,2.96000,0.01200
-0.00003128000,2.96000,0.01200
-0.00003127000,3.04000,0.00800
-0.00003126000,2.96000,0.00800
-0.00003125000,3.04000,0.00800
-0.00003124000,3.04000,0.00800
-0.00003123000,3.04000,0.00800
-0.00003122000,3.04000,0.00800
-0.00003121000,3.12000,0.00800
-0.00003120000,3.12000,0.00800
-0.00003119000,3.12000,0.00400
-0.00003118000,3.12000,0.00400
-0.00003117000,3.12000,0.00400
-0.00003116000,3.20000,0.00400
-0.00003115000,3.20000,0.00400
-0.00003114000,3.20000,0.00400
-0.00003113000,3.20000,0.00
-0.00003112000,3.28000,0.00
-0.00003111000,3.28000,0.00
-0.00003110000,3.28000,0.00
-0.00003109000,3.36000,-0.00400
-0.00003108000,3.28000,-0.00400
-0.00003107000,3.36000,0.00
-0.00003106000,3.36000,-0.00400
-0.00003105000,3.44000,-0.00400
-0.00003104000,3.44000,-0.00400
-0.00003103000,3.44000,-0.00800
-0.00003102000,3.44000,-0.00400
-0.00003101000,3.44000,-0.00400
-0.00003100000,3.52000,-0.00800
-0.00003099000,3.52000,-0.00800
-0.00003098000,3.52000,-0.01200
-0.00003097000,3.52000,-0.00800
-0.00003096000,3.60000,-0.00800
-0.00003095000,3.60000,-0.01200
-0.00003094000,3.60000,-0.01600
-0.00003093000,3.60000,-0.01200
-0.00003092000,3.68000,-0.01200
-0.00003091000,3.60000,-0.01200
-0.00003090000,3.68000,-0.01200
-0.00003089000,3.68000,-0.01200
-0.00003088000,3.68000,-0.01600
-0.00003087000,3.76000,-0.01200
-0.00003086000,3.76000,-0.02000
-0.00003085000,3.76000,-0.01600
-0.00003084000,3.76000,-0.02000
-0.00003083000,3.84000,-0.01600
-0.00003082000,3.84000,-0.01600
-0.00003081000,3.84000,-0.02000
-0.00003080000,3.84000,-0.02000
-0.00003079000,3.84000,-0.02000
-0.00003078000,3.84000,-0.02400
-0.00003077000,3.92000,-0.02400
-0.00003076000,3.84000,-0.02000
-0.00003075000,3.92000,-0.02400
-0.00003074000,3.92000,-0.02400
-0.00003073000,4.00000,-0.02400
-0.00003072000,4.00000,-0.02400
-0.00003071000,4.00000,-0.02800
-0.00003070000,4.00000,-0.02800
-0.00003069000,4.00000,-0.02800
-0.00003068000,4.08000,-0.02800
-0.00003067000,4.08000,-0.02800
-0.00003066000,4.08000,-0.02800
-0.00003065000,4.08000,-0.02800
-0.00003064000,4.16000,-0.02800
-0.00003063000,4.16000,-0.03200
-0.00003062000,4.16000,-0.03200
-0.00003061000,4.16000,-0.03200
-0.00003060000,4.16000,-0.03200
-0.00003059000,4.24000,-0.03200
-0.00003058000,4.24000,-0.03200
-0.00003057000,4.24000,-0.03600
-0.00003056000,4.24000,-0.03600
-0.00003055000,4.24000,-0.03600
-0.00003054000,4.32000,-0.04000
-0.00003053000,4.24000,-0.03600
-0.00003052000,4.32000,-0.03600
-0.00003051000,4.32000,-0.04000
-0.00003050000,4.32000,-0.04000
-0.00003049000,4.32000,-0.04000
-0.00003048000,4.32000,-0.04000
-0.00003047000,4.40000,-0.04000
-0.00003046000,4.48000,-0.04000
-0.00003045000,4.48000,-0.04000
-0.00003044000,4.48000,-0.04400
-0.00003043000,4.48000,-0.04400
-0.00003042000,4.48000,-0.04400
-0.00003041000,4.48000,-0.04400
-0.00003040000,4.56000,-0.04400
-0.00003039000,4.56000,-0.04400
-0.00003038000,4.56000,-0.04800
-0.00003037000,4.56000,-0.04800
-0.00003036000,4.56000,-0.04800
-0.00003035000,4.56000,-0.04800
-0.00003034000,4.56000,-0.05200
-0.00003033000,4.64000,-0.04800
-0.00003032000,4.64000,-0.05200
-0.00003031000,4.64000,-0.04800
-0.00003030000,4.72000,-0.04800
-0.00003029000,4.72000,-0.05200
-0.00003028000,4.64000,-0.05200
-0.00003027000,4.72000,-0.05200
-0.00003026000,4.80000,-0.05200
-0.00003025000,4.72000,-0.05200
-0.00003024000,4.72000,-0.05600
-0.00003023000,4.80000,-0.05600
-0.00003022000,4.72000,-0.05600
-0.00003021000,4.80000,-0.05600
-0.00003020000,4.80000,-0.05600
-0.00003019000,4.80000,-0.05600
-0.00003018000,4.80000,-0.05600
-0.00003017000,4.80000,-0.06000
-0.00003016000,4.88000,-0.05600
-0.00003015000,4.88000,-0.06000
-0.00003014000,4.96000,-0.06000
-0.00003013000,4.88000,-0.06000
-0.00003012000,4.96000,-0.06000
-0.00003011000,4.96000,-0.06000
-0.00003010000,4.88000,-0.06000
-0.00003009000,4.96000,-0.06400
-0.00003008000,4.96000,-0.06400
-0.00003007000,5.04000,-0.06000
-0.00003006000,5.04000,-0.06400
-0.00003005000,5.12000,-0.06400
-0.00003004000,5.04000,-0.06400
-0.00003003000,5.12000,-0.06400
-0.00003002000,5.12000,-0.06400
-0.00003001000,5.12000,-0.06800
-0.00003000000,5.12000,-0.06800
-0.00002999000,5.12000,-0.06800
-0.00002998000,5.20000,-0.06800
-0.00002997000,5.20000,-0.06800
-0.00002996000,5.12000,-0.06800
-0.00002995000,5.20000,-0.06800
-0.00002994000,5.20000,-0.07200
-0.00002993000,5.20000,-0.06800
-0.00002992000,5.20000,-0.07200
-0.00002991000,5.20000,-0.07200
-0.00002990000,5.28000,-0.07200
-0.00002989000,5.20000,-0.07200
-0.00002988000,5.20000,-0.07200
-0.00002987000,5.28000,-0.07200
-0.00002986000,5.20000,-0.07200
-0.00002985000,5.28000,-0.07200
-0.00002984000,5.28000,-0.07600
-0.00002983000,5.28000,-0.07200
-0.00002982000,5.36000,-0.07200
-0.00002981000,5.28000,-0.07600
-0.00002980000,5.36000,-0.07200
-0.00002979000,5.36000,-0.07600
-0.00002978000,5.36000,-0.07600
-0.00002977000,5.36000,-0.07600
-0.00002976000,5.36000,-0.07600
-0.00002975000,5.36000,-0.07600
-0.00002974000,5.36000,-0.08000
-0.00002973000,5.36000,-0.08000
-0.00002972000,5.44000,-0.08000
-0.00002971000,5.44000,-0.08000
-0.00002970000,5.44000,-0.08000
-0.00002969000,5.52000,-0.08000
-0.00002968000,5.44000,-0.08000
-0.00002967000,5.44000,-0.08000
-0.00002966000,5.44000,-0.08000
-0.00002965000,5.52000,-0.08000
-0.00002964000,5.52000,-0.08000
-0.00002963000,5.52000,-0.08400
-0.00002962000,5.52000,-0.08400
-0.00002961000,5.52000,-0.08000
-0.00002960000,5.60000,-0.08400
-0.00002959000,5.52000,-0.08400
-0.00002958000,5.52000,-0.08400
-0.00002957000,5.60000,-0.08400
-0.00002956000,5.60000,-0.08400
-0.00002955000,5.60000,-0.08400
-0.00002954000,5.68000,-0.08800
-0.00002953000,5.60000,-0.08400
-0.00002952000,5.60000,-0.08400
-0.00002951000,5.60000,-0.08800
-0.00002950000,5.68000,-0.08800
-0.00002949000,5.68000,-0.08800
-0.00002948000,5.60000,-0.08800
-0.00002947000,5.68000,-0.08800
-0.00002946000,5.68000,-0.08800
-0.00002945000,5.68000,-0.08800
-0.00002944000,5.68000,-0.08800
-0.00002943000,5.68000,-0.08800
-0.00002942000,5.76000,-0.09200
-0.00002941000,5.68000,-0.08800
-0.00002940000,5.76000,-0.08800
-0.00002939000,5.76000,-0.09200
-0.00002938000,5.76000,-0.09200
-0.00002937000,5.76000,-0.08800
-0.00002936000,5.76000,-0.08800
-0.00002935000,5.76000,-0.09200
-0.00002934000,5.76000,-0.09200
-0.00002933000,5.76000,-0.09200
-0.00002932000,5.84000,-0.09200
-0.00002931000,5.84000,-0.09200
-0.00002930000,5.76000,-0.09200
-0.00002929000,5.84000,-0.09200
-0.00002928000,5.84000,-0.09200
-0.00002927000,5.84000,-0.09200
-0.00002926000,5.84000,-0.09600
-0.00002925000,5.84000,-0.09600
-0.00002924000,5.84000,-0.09600
-0.00002923000,5.84000,-0.09200
-0.00002922000,5.84000,-0.09600
-0.00002921000,5.84000,-0.09200
-0.00002920000,5.92000,-0.09600
-0.00002919000,5.92000,-0.09600
-0.00002918000,5.92000,-0.09600
-0.00002917000,5.92000,-0.09600
-0.00002916000,5.92000,-0.09600
-0.00002915000,5.84000,-0.09200
-0.00002914000,5.92000,-0.09600
-0.00002913000,5.92000,-0.09600
-0.00002912000,5.92000,-0.09600
-0.00002911000,5.92000,-0.09600
-0.00002910000,5.92000,-0.09600
-0.00002909000,6.00000,-0.10000
-0.00002908000,6.00000,-0.09600
-0.00002907000,5.92000,-0.09600
-0.00002906000,6.00000,-0.10000
-0.00002905000,6.00000,-0.09600
-0.00002904000,6.00000,-0.09600
-0.00002903000,6.00000,-0.10000
-0.00002902000,6.00000,-0.09600
-0.00002901000,6.00000,-0.09600
-0.00002900000,6.00000,-0.09600
-0.00002899000,6.00000,-0.09600
-0.00002898000,6.00000,-0.10000
-0.00002897000,6.08000,-0.09600
-0.00002896000,6.00000,-0.10000
-0.00002895000,6.00000,-0.09600
-0.00002894000,6.08000,-0.10000
-0.00002893000,6.08000,-0.09600
-0.00002892000,6.00000,-0.10000
-0.00002891000,6.00000,-0.10000
-0.00002890000,6.00000,-0.10400
-0.00002889000,6.00000,-0.09600
-0.00002888000,6.08000,-0.10000
-0.00002887000,6.08000,-0.10000
-0.00002886000,6.00000,-0.10000
-0.00002885000,6.08000,-0.10000
-0.00002884000,6.08000,-0.10000
-0.00002883000,6.08000,-0.10000
-0.00002882000,6.00000,-0.10000
-0.00002881000,6.08000,-0.10000
-0.00002880000,6.08000,-0.10000
-0.00002879000,6.00000,-0.10000
-0.00002878000,6.08000,-0.10000
-0.00002877000,6.08000,-0.10400
-0.00002876000,6.08000,-0.10400
-0.00002875000,6.08000,-0.10400
-0.00002874000,6.08000,-0.10000
-0.00002873000,6.00000,-0.10000
-0.00002872000,6.08000,-0.10000
-0.00002871000,6.08000,-0.10000
-0.00002870000,6.00000,-0.10000
-0.00002869000,6.08000,-0.10000
-0.00002868000,6.08000,-0.10000
-0.00002867000,6.08000,-0.10400
-0.00002866000,6.08000,-0.10400
-0.00002865000,6.08000,-0.10400
-0.00002864000,6.08000,-0.10000
-0.00002863000,6.08000,-0.10000
-0.00002862000,6.16000,-0.10400
-0.00002861000,6.08000,-0.10000
-0.00002860000,6.08000,-0.10000
-0.00002859000,6.16000,-0.10000
-0.00002858000,6.08000,-0.10400
-0.00002857000,6.08000,-0.10000
-0.00002856000,6.08000,-0.10000
-0.00002855000,6.16000,-0.10000
-0.00002854000,6.00000,-0.10000
-0.00002853000,6.08000,-0.10000
-0.00002852000,6.08000,-0.10000
-0.00002851000,6.08000,-0.10400
-0.00002850000,6.08000,-0.10000
-0.00002849000,6.08000,-0.10000
-0.00002848000,6.08000,-0.10000
-0.00002847000,6.08000,-0.10000
-0.00002846000,6.08000,-0.10000
-0.00002845000,6.08000,-0.10000
-0.00002844000,6.08000,-0.10000
-0.00002843000,6.08000,-0.10000
-0.00002842000,6.08000,-0.10000
-0.00002841000,6.00000,-0.10000
-0.00002840000,6.00000,-0.10000
-0.00002839000,6.08000,-0.10000
-0.00002838000,6.00000,-0.10000
-0.00002837000,6.00000,-0.09600
-0.00002836000,6.00000,-0.09600
-0.00002835000,6.00000,-0.10000
-0.00002834000,6.08000,-0.10000
-0.00002833000,6.00000,-0.10000
-0.00002832000,6.00000,-0.10000
-0.00002831000,6.00000,-0.10000
-0.00002830000,6.00000,-0.09600
-0.00002829000,6.00000,-0.10000
-0.00002828000,6.00000,-0.10000
-0.00002827000,6.00000,-0.10000
-0.00002826000,6.00000,-0.10000
-0.00002825000,6.00000,-0.10000
-0.00002824000,6.00000,-0.10000
-0.00002823000,6.00000,-0.09600
-0.00002822000,6.00000,-0.09600
-0.00002821000,6.00000,-0.09600
-0.00002820000,5.92000,-0.09600
-0.00002819000,6.00000,-0.10000
-0.00002818000,6.00000,-0.09600
-0.00002817000,5.92000,-0.09600
-0.00002816000,5.92000,-0.09600
-0.00002815000,6.00000,-0.09600
-0.00002814000,5.92000,-0.09600
-0.00002813000,5.92000,-0.09600
-0.00002812000,5.92000,-0.09600
-0.00002811000,5.92000,-0.09600
-0.00002810000,5.92000,-0.09200
-0.00002809000,5.84000,-0.09600
-0.00002808000,5.92000,-0.09600
-0.00002807000,5.84000,-0.09600
-0.00002806000,5.92000,-0.09200
-0.00002805000,5.92000,-0.09600
-0.00002804000,5.84000,-0.09200
-0.00002803000,5.84000,-0.09600
-0.00002802000,5.84000,-0.09200
-0.00002801000,5.84000,-0.09200
-0.00002800000,5.84000,-0.09200
-0.00002799000,5.84000,-0.09200
-0.00002798000,5.84000,-0.09200
-0.00002797000,5.84000,-0.09200
-0.00002796000,5.84000,-0.09200
-0.00002795000,5.76000,-0.08800
-0.00002794000,5.84000,-0.09200
-0.00002793000,5.84000,-0.09200
-0.00002792000,5.76000,-0.09200
-0.00002791000,5.84000,-0.09200
-0.00002790000,5.76000,-0.09200
-0.00002789000,5.76000,-0.08800
-0.00002788000,5.76000,-0.09200
-0.00002787000,5.76000,-0.08800
-0.00002786000,5.68000,-0.08800
-0.00002785000,5.68000,-0.08800
-0.00002784000,5.76000,-0.08800
-0.00002783000,5.76000,-0.08800
-0.00002782000,5.68000,-0.08800
-0.00002781000,5.76000,-0.08800
-0.00002780000,5.68000,-0.08800
-0.00002779000,5.68000,-0.08800
-0.00002778000,5.68000,-0.08400
-0.00002777000,5.68000,-0.08800
-0.00002776000,5.60000,-0.08400
-0.00002775000,5.60000,-0.08800
-0.00002774000,5.60000,-0.08400
-0.00002773000,5.60000,-0.08800
-0.00002772000,5.60000,-0.08400
-0.00002771000,5.60000,-0.08400
-0.00002770000,5.60000,-0.08400
-0.00002769000,5.68000,-0.08400
-0.00002768000,5.60000,-0.08400
-0.00002767000,5.60000,-0.08400
-0.00002766000,5.52000,-0.08400
-0.00002765000,5.52000,-0.08400
-0.00002764000,5.52000,-0.08000
-0.00002763000,5.52000,-0.08000
-0.00002762000,5.52000,-0.08000
-0.00002761000,5.52000,-0.08000
-0.00002760000,5.44000,-0.08000
-0.00002759000,5.52000,-0.08000
-0.00002758000,5.44000,-0.08000
-0.00002757000,5.52000,-0.08000
-0.00002756000,5.44000,-0.08000
-0.00002755000,5.44000,-0.07600
-0.00002754000,5.44000,-0.08000
-0.00002753000,5.36000,-0.07600
-0.00002752000,5.36000,-0.07600
-0.00002751000,5.36000,-0.07600
-0.00002750000,5.36000,-0.07600
-0.00002749000,5.36000,-0.07600
-0.00002748000,5.36000,-0.07600
-0.00002747000,5.36000,-0.07600
-0.00002746000,5.28000,-0.07600
-0.00002745000,5.36000,-0.07200
-0.00002744000,5.36000,-0.07600
